A,B,Du,Dv,B_A
0.6245370651680853,1.3427899431840655,1.8020625437213509,19.37059470959492,2.1500564467261407
0.6245370651680853,1.38856061725991,1.8020625437213509,19.37059470959492,2.223343808883783
0.6245370651680853,1.3113316665618964,1.8020625437213509,19.37059470959492,2.0996858948779447
0.6245370651680853,1.3671561813923823,1.8020625437213509,19.37059470959492,2.189071326013984
0.6245370651680853,1.3410897134582114,1.8020625437213509,19.37059470959492,2.1473340627065522
0.6245370651680853,1.3856269259556864,1.8020625437213509,19.37059470959492,2.218646423463697
0.6245370651680853,1.3624479046106712,1.8020625437213509,19.37059470959492,2.181532499186398
0.6245370651680853,1.3004042596365204,1.8020625437213509,19.37059470959492,2.0821890839842068
0.6245370651680853,1.6158169135205367,1.8020625437213509,19.37059470959492,2.587223406965706
0.6245370651680853,1.443702340894758,1.8020625437213509,19.37059470959492,2.3116359643221593
0.6245370651680853,1.4305857754199016,1.8020625437213509,19.37059470959492,2.2906339034255394
0.6245370651680853,1.45164741020467,1.8020625437213509,19.37059470959492,2.324357498003709
0.6245370651680853,1.4556796617110979,1.8020625437213509,19.37059470959492,2.3308138826305247
0.6245370651680853,1.6101997157633885,1.8020625437213509,19.37059470959492,2.5782292286047523
0.6245370651680853,1.7711717095299329,1.8020625437213509,19.37059470959492,2.8359753300682757
0.6245370651680853,1.518170019424811,1.8020625437213509,19.37059470959492,2.4308725680135845
0.6245370651680853,1.5565683086067343,1.8020625437213509,19.37059470959492,2.492355370754186
1.2574277034470493,1.9962387646595752,1.8020625437213509,19.37059470959492,1.5875574867542572
1.2574277034470493,2.145119561838003,1.8020625437213509,19.37059470959492,1.7059585660133618
1.2574277034470493,2.520651564826181,1.8020625437213509,19.37059470959492,2.0046095357340965
1.2574277034470493,2.5558395367675657,1.8020625437213509,19.37059470959492,2.0325936272607286
1.2574277034470493,2.4730947617206076,1.8020625437213509,19.37059470959492,1.9667888300384901
1.2574277034470493,2.5178860128674536,1.8020625437213509,19.37059470959492,2.002410163196697
1.2574277034470493,2.6336917449204837,1.8020625437213509,19.37059470959492,2.094507491524652
1.2574277034470493,2.495288920003269,1.8020625437213509,19.37059470959492,1.9844392748488116
1.2574277034470493,2.5923175464908796,1.8020625437213509,19.37059470959492,2.061603652746341
1.2574277034470493,2.6111210065939,1.8020625437213509,19.37059470959492,2.076557562264537
1.2574277034470493,2.5514023218475916,1.8020625437213509,19.37059470959492,2.02906482404778
1.2574277034470493,2.990326633304441,1.8020625437213509,19.37059470959492,2.3781300707045894
1.2574277034470493,2.70194404880967,1.8020625437213509,19.37059470959492,2.148786798161593
1.2574277034470493,2.7623677655507404,1.8020625437213509,19.37059470959492,2.1968402302399763
1.2574277034470493,2.8221953246978417,1.8020625437213509,19.37059470959492,2.2444195534750957
1.2574277034470493,2.753965529712393,1.8020625437213509,19.37059470959492,2.1901581475919527
1.2574277034470493,2.8494248316249235,1.8020625437213509,19.37059470959492,2.266074481907511
1.2574277034470493,2.9679907061459425,1.8020625437213509,19.37059470959492,2.3603668807436335
1.2574277034470493,3.1081315424448417,1.8020625437213509,19.37059470959492,2.4718172932919846
1.2574277034470493,3.149213317216786,1.8020625437213509,19.37059470959492,2.504488575035917
0.8209097411225668,1.1909937896014389,1.8020625437213509,19.37059470959492,1.4508218503690729
0.8209097411225668,0.7943809171110937,1.8020625437213509,19.37059470959492,0.9676836286834704
0.8209097411225668,1.605850954148416,1.8020625437213509,19.37059470959492,1.956184551973361
0.8209097411225668,1.683325253901641,1.8020625437213509,19.37059470959492,2.0505607006194735
0.8209097411225668,1.6321932001723793,1.8020625437213509,19.37059470959492,1.9882736413145852
0.8209097411225668,1.6186365157611873,1.8020625437213509,19.37059470959492,1.9717594208929177
0.8209097411225668,1.5935732716445945,1.8020625437213509,19.37059470959492,1.9412283614340307
0.8209097411225668,1.7334626851337658,1.8020625437213509,19.37059470959492,2.1116361498686973
0.8209097411225668,1.6335874951198277,1.8020625437213509,19.37059470959492,1.9899721166494517
0.8209097411225668,1.6987845233226115,1.8020625437213509,19.37059470959492,2.0693925753634987
0.8209097411225668,1.660163255754544,1.8020625437213509,19.37059470959492,2.0223456643166715
0.8209097411225668,1.8276544788725013,1.8020625437213509,19.37059470959492,2.226376892998303
0.8209097411225668,1.921312010764516,1.8020625437213509,19.37059470959492,2.3404668193328853
0.8209097411225668,1.8951409745739367,1.8020625437213509,19.37059470959492,2.308586291085296
0.8209097411225668,2.082129641485618,1.8020625437213509,19.37059470959492,2.5363685399059523
0.8209097411225668,1.8223535028767492,1.8020625437213509,19.37059470959492,2.2199194522710153
0.8209097411225668,1.783130613808481,1.8020625437213509,19.37059470959492,2.172139669545289
0.8209097411225668,1.8759501734063277,1.8020625437213509,19.37059470959492,2.2852088109479958
0.8209097411225668,1.9990124598317527,1.8020625437213509,19.37059470959492,2.435118454189823
0.8209097411225668,1.8886399307690767,1.8020625437213509,19.37059470959492,2.300666974893518
3.8368951581788107,12.307819112782909,1.8020625437213509,19.37059470959492,3.207754865688026
3.8368951581788107,12.909416357478007,1.8020625437213509,19.37059470959492,3.3645475899856185
3.8368951581788107,15.213338902367452,1.8020625437213509,19.37059470959492,3.9650129271680417
3.8368951581788107,15.28949679450393,1.8020625437213509,19.37059470959492,3.984861760403461
3.8368951581788107,15.404649174870979,1.8020625437213509,19.37059470959492,4.014873625627765
3.8368951581788107,15.314175071195628,1.8020625437213509,19.37059470959492,3.991293595435255
3.8368951581788107,14.957961537728174,1.8020625437213509,19.37059470959492,3.898454589212179
3.8368951581788107,14.988878187831512,1.8020625437213509,19.37059470959492,3.9065123152716037
3.8368951581788107,15.421320575219818,1.8020625437213509,19.37059470959492,4.019218649315291
3.8368951581788107,14.776801756481644,1.8020625437213509,19.37059470959492,3.8512393868732864
3.8368951581788107,14.93419042667625,1.8020625437213509,19.37059470959492,3.892259186400285
3.8368951581788107,16.45629505205164,1.8020625437213509,19.37059470959492,4.288961353810525
3.8368951581788107,16.824543348806216,1.8020625437213509,19.37059470959492,4.384936949070044
3.8368951581788107,15.834351491547116,1.8020625437213509,19.37059470959492,4.126865822172457
3.8368951581788107,17.012886298318083,1.8020625437213509,19.37059470959492,4.434024281860566
3.8368951581788107,16.284760166363558,1.8020625437213509,19.37059470959492,4.244254662953352
3.8368951581788107,16.528910834699282,1.8020625437213509,19.37059470959492,4.3078870162678
3.8368951581788107,16.584706878747483,1.8020625437213509,19.37059470959492,4.322428994025326
3.8368951581788107,16.15093223098857,1.8020625437213509,19.37059470959492,4.209375436428302
3.8368951581788107,16.23659860703505,1.8020625437213509,19.37059470959492,4.231702441080454
0.7765419118642765,0.45325397385822624,2.1735307852013896,14.513903830356737,0.5836825635979912
0.7765419118642765,0.8925854718130353,2.1735307852013896,14.513903830356737,1.14943631267779
0.7765419118642765,1.601392744474435,2.1735307852013896,14.513903830356737,2.0622103198910473
0.7765419118642765,1.5961612975732693,2.1735307852013896,14.513903830356737,2.0554734692185495
0.7765419118642765,1.6329683814505231,2.1735307852013896,14.513903830356737,2.102872177923002
0.7765419118642765,1.6240099921091022,2.1735307852013896,14.513903830356737,2.0913359179934976
0.7765419118642765,1.5645782631624634,2.1735307852013896,14.513903830356737,2.01480208506237
0.7765419118642765,1.6529812699510924,2.1735307852013896,14.513903830356737,2.128643985207072
0.7765419118642765,1.6127267149545887,2.1735307852013896,14.513903830356737,2.0768057593734364
0.7765419118642765,1.6328117937679485,2.1735307852013896,14.513903830356737,2.102670530490736
0.7765419118642765,1.558150341615357,2.1735307852013896,14.513903830356737,2.0065244616026465
0.7765419118642765,1.7482154770721892,2.1735307852013896,14.513903830356737,2.251282835301414
0.7765419118642765,1.8024744510185862,2.1735307852013896,14.513903830356737,2.321155398671671
0.7765419118642765,1.7508861686961228,2.1735307852013896,14.513903830356737,2.2547220464800124
0.7765419118642765,1.7890273314414709,2.1735307852013896,14.513903830356737,2.3038387292534908
0.7765419118642765,1.80635217496527,2.1735307852013896,14.513903830356737,2.3261489783966525
0.7765419118642765,1.8310028046660145,2.1735307852013896,14.513903830356737,2.35789308560339
0.7765419118642765,1.8195179495828722,2.1735307852013896,14.513903830356737,2.3431033428893486
0.7765419118642765,1.9585501191201158,2.1735307852013896,14.513903830356737,2.5221434789245865
0.7765419118642765,1.8835023059705154,2.1735307852013896,14.513903830356737,2.425499869606153
2.8834237612757394,8.712919891371426,2.1735307852013896,14.513903830356737,3.0217271593532575
2.8834237612757394,5.369872948733459,2.1735307852013896,14.513903830356737,1.8623252748522878
2.8834237612757394,8.946299200254456,2.1735307852013896,14.513903830356737,3.1026654217125076
2.8834237612757394,9.149391493078427,2.1735307852013896,14.513903830356737,3.1730998460768665
2.8834237612757394,9.186204788645968,2.1735307852013896,14.513903830356737,3.185867062627531
2.8834237612757394,9.257272182793002,2.1735307852013896,14.513903830356737,3.210513940794198
2.8834237612757394,8.976695332877703,2.1735307852013896,14.513903830356737,3.1132071024156582
2.8834237612757394,8.862243287152236,2.1735307852013896,14.513903830356737,3.0735139961637943
2.8834237612757394,8.87558645472172,2.1735307852013896,14.513903830356737,3.0781415392078246
2.8834237612757394,9.107676605358487,2.1735307852013896,14.513903830356737,3.1586327086827133
2.8834237612757394,8.841396265660835,2.1735307852013896,14.513903830356737,3.066284042047658
2.8834237612757394,9.862972406230067,2.1735307852013896,14.513903830356737,3.4205767943960836
2.8834237612757394,9.555119336132828,2.1735307852013896,14.513903830356737,3.3138102919375503
2.8834237612757394,10.80908241679304,2.1735307852013896,14.513903830356737,3.7486971432914453
2.8834237612757394,9.744572830688137,2.1735307852013896,14.513903830356737,3.3795146455950533
2.8834237612757394,10.072310009378732,2.1735307852013896,14.513903830356737,3.4931771544125545
2.8834237612757394,10.009531145177519,2.1735307852013896,14.513903830356737,3.4714048207568737
2.8834237612757394,9.56735170380575,2.1735307852013896,14.513903830356737,3.31805259854444
2.8834237612757394,9.856252561624428,2.1735307852013896,14.513903830356737,3.4182462855420312
2.8834237612757394,10.712376142523059,2.1735307852013896,14.513903830356737,3.7151584468401153
1.2490414822600489,2.1878284150378726,2.1735307852013896,14.513903830356737,1.7516058882841568
1.2490414822600489,1.0648004028121993,2.1735307852013896,14.513903830356737,0.8524940267680471
1.2490414822600489,2.5101181216703488,2.1735307852013896,14.513903830356737,2.009635514369366
1.2490414822600489,2.4273583669494965,2.1735307852013896,14.513903830356737,1.9433769025488006
1.2490414822600489,2.6011862418777687,2.1735307852013896,14.513903830356737,2.0825459192685205
1.2490414822600489,2.594869644494211,2.1735307852013896,14.513903830356737,2.0774887634628314
1.2490414822600489,2.6243722127005444,2.1735307852013896,14.513903830356737,2.101108930307051
1.2490414822600489,2.588051589391135,2.1735307852013896,14.513903830356737,2.072030133625543
1.2490414822600489,2.6143207501143997,2.1735307852013896,14.513903830356737,2.0930615894229376
1.2490414822600489,2.504746610541978,2.1735307852013896,14.513903830356737,2.0053350077771817
1.2490414822600489,2.410047134080331,2.1735307852013896,14.513903830356737,1.929517288504724
1.2490414822600489,2.9261878244564965,2.1735307852013896,14.513903830356737,2.342746710991355
1.2490414822600489,2.773756961241053,2.1735307852013896,14.513903830356737,2.220708439740643
1.2490414822600489,2.729265587394557,2.1735307852013896,14.513903830356737,2.185088026424992
1.2490414822600489,2.9227623096152238,2.1735307852013896,14.513903830356737,2.3400041961190112
1.2490414822600489,2.6888243869047814,2.1735307852013896,14.513903830356737,2.152710238285722
1.2490414822600489,3.1010539230713072,2.1735307852013896,14.513903830356737,2.48274694404879
1.2490414822600489,2.7225157506550555,2.1735307852013896,14.513903830356737,2.179684013159325
1.2490414822600489,3.547244497883765,2.1735307852013896,14.513903830356737,2.8399733301613703
1.2490414822600489,2.658947661437469,2.1735307852013896,14.513903830356737,2.128790515929302
2.3126203904088123,5.899460828211555,2.1735307852013896,14.513903830356737,2.5509853898540955
2.3126203904088123,5.951243329661309,2.1735307852013896,14.513903830356737,2.5733766572080086
2.3126203904088123,6.1906648971455915,2.1735307852013896,14.513903830356737,2.676904918256489
2.3126203904088123,6.259167940021232,2.1735307852013896,14.513903830356737,2.7065263136051354
2.3126203904088123,5.994675062173547,2.1735307852013896,14.513903830356737,2.592156969226515
2.3126203904088123,6.184146491810672,2.1735307852013896,14.513903830356737,2.6740862951214717
2.3126203904088123,6.358416990277862,2.1735307852013896,14.513903830356737,2.749442587572211
2.3126203904088123,6.243916358341922,2.1735307852013896,14.513903830356737,2.699931378378168
2.3126203904088123,6.095263238395157,2.1735307852013896,14.513903830356737,2.635652294546132
2.3126203904088123,6.165824430820114,2.1735307852013896,14.513903830356737,2.66616365417852
2.3126203904088123,6.181902860978468,2.1735307852013896,14.513903830356737,2.6731161268908754
2.3126203904088123,6.7219679733603215,2.1735307852013896,14.513903830356737,2.9066456393961175
2.3126203904088123,7.61677009171999,2.1735307852013896,14.513903830356737,3.2935669525829696
2.3126203904088123,6.617488633646074,2.1735307852013896,14.513903830356737,2.8614677363785894
2.3126203904088123,6.519995510103203,2.1735307852013896,14.513903830356737,2.8193107425428496
2.3126203904088123,6.863469939529309,2.1735307852013896,14.513903830356737,2.967832493389035
2.3126203904088123,6.78585102628329,2.1735307852013896,14.513903830356737,2.934269305254947
2.3126203904088123,6.866992062435613,2.1735307852013896,14.513903830356737,2.9693554942762153
2.3126203904088123,7.144452003693195,2.1735307852013896,14.513903830356737,3.089331925517719
2.3126203904088123,6.675549936313046,2.1735307852013896,14.513903830356737,2.8865740196699465
1.7435744908713624,3.455237134114374,2.1735307852013896,14.513903830356737,1.9816974566928869
1.7435744908713624,2.5064129226285234,2.1735307852013896,14.513903830356737,1.4375141043592166
1.7435744908713624,4.043103727492739,2.1735307852013896,14.513903830356737,2.318859187640542
1.7435744908713624,3.9332222568850046,2.1735307852013896,14.513903830356737,2.2558383811404306
1.7435744908713624,3.7908354299872857,2.1735307852013896,14.513903830356737,2.1741746336818633
1.7435744908713624,3.8192268475647335,2.1735307852013896,14.513903830356737,2.19045808914998
1.7435744908713624,3.799827567041024,2.1735307852013896,14.513903830356737,2.179331933872258
1.7435744908713624,3.858895667132056,2.1735307852013896,14.513903830356737,2.213209522928698
1.7435744908713624,3.791089170428804,2.1735307852013896,14.513903830356737,2.1743201625610977
1.7435744908713624,3.963610529152097,2.1735307852013896,14.513903830356737,2.2732671015227215
1.7435744908713624,3.9333105055988486,2.1735307852013896,14.513903830356737,2.255888994816133
1.7435744908713624,4.872384161168946,2.1735307852013896,14.513903830356737,2.7944800676304578
1.7435744908713624,4.262800467893704,2.1735307852013896,14.513903830356737,2.4448628321944206
1.7435744908713624,4.6091005472386675,2.1735307852013896,14.513903830356737,2.643477850456071
1.7435744908713624,4.700064856194082,2.1735307852013896,14.513903830356737,2.695649013450062
1.7435744908713624,4.3282333881696555,2.1735307852013896,14.513903830356737,2.482390864761157
1.7435744908713624,4.22321007843114,2.1735307852013896,14.513903830356737,2.422156380781049
1.7435744908713624,4.833314253239204,2.1735307852013896,14.513903830356737,2.7720721302958067
1.7435744908713624,4.303942256930032,2.1735307852013896,14.513903830356737,2.468459064676445
1.7435744908713624,5.07233650046337,2.1735307852013896,14.513903830356737,2.9091596183702126
3.6760738912361606,10.838535040681005,2.1735307852013896,14.513903830356737,2.9483996680589875
3.6760738912361606,10.826445323155792,2.1735307852013896,14.513903830356737,2.9451109100299293
3.6760738912361606,14.03743609783725,2.1735307852013896,14.513903830356737,3.8185946510223316
3.6760738912361606,14.146521465179438,2.1735307852013896,14.513903830356737,3.8482690728565196
3.6760738912361606,14.251527227370634,2.1735307852013896,14.513903830356737,3.876833722343444
3.6760738912361606,14.049293423808342,2.1735307852013896,14.513903830356737,3.821820191727419
3.6760738912361606,13.842911219409322,2.1735307852013896,14.513903830356737,3.765678174318291
3.6760738912361606,13.774250335479858,2.1735307852013896,14.513903830356737,3.747000398527888
3.6760738912361606,14.113091635904679,2.1735307852013896,14.513903830356737,3.8391751780481327
3.6760738912361606,14.03638754464725,2.1735307852013896,14.513903830356737,3.8183094137771008
3.6760738912361606,14.089969118091318,2.1735307852013896,14.513903830356737,3.832885174501554
3.6760738912361606,14.467386238091493,2.1735307852013896,14.513903830356737,3.9355537092391026
3.6760738912361606,16.922170421882036,2.1735307852013896,14.513903830356737,4.603327061032385
3.6760738912361606,15.33653452098241,2.1735307852013896,14.513903830356737,4.171987553771713
3.6760738912361606,14.786763927099134,2.1735307852013896,14.513903830356737,4.022433815150206
3.6760738912361606,15.255461770973984,2.1735307852013896,14.513903830356737,4.149933386089799
3.6760738912361606,14.54797016128982,2.1735307852013896,14.513903830356737,3.95747490168043
3.6760738912361606,15.468776874015228,2.1735307852013896,14.513903830356737,4.207961355426812
3.6760738912361606,14.51736667403127,2.1735307852013896,14.513903830356737,3.9491498548603676
3.6760738912361606,14.621614772047248,2.1735307852013896,14.513903830356737,3.9775083974523726
4.04043654701179,14.51229550927162,2.1735307852013896,14.513903830356737,3.591764241417073
4.04043654701179,14.447674755462392,2.1735307852013896,14.513903830356737,3.5757707335232243
4.04043654701179,16.398769053165456,2.1735307852013896,14.513903830356737,4.05866268715285
4.04043654701179,16.4106646570252,2.1735307852013896,14.513903830356737,4.06160682542141
4.04043654701179,16.38388559461425,2.1735307852013896,14.513903830356737,4.054979060797621
4.04043654701179,16.698686882857203,2.1735307852013896,14.513903830356737,4.1328917528001154
4.04043654701179,16.264194061311567,2.1735307852013896,14.513903830356737,4.025355644637007
4.04043654701179,16.57985204386274,2.1735307852013896,14.513903830356737,4.103480366774922
4.04043654701179,16.82200723547304,2.1735307852013896,14.513903830356737,4.163413294514968
4.04043654701179,17.057382116035612,2.1735307852013896,14.513903830356737,4.221668108771771
4.04043654701179,16.538142519395926,2.1735307852013896,14.513903830356737,4.093157342522094
4.04043654701179,17.74065463351684,2.1735307852013896,14.513903830356737,4.390776696304611
4.04043654701179,17.479492072789977,2.1735307852013896,14.513903830356737,4.32613948255601
4.04043654701179,17.500188116143644,2.1735307852013896,14.513903830356737,4.331261712075731
4.04043654701179,17.23925452218978,2.1735307852013896,14.513903830356737,4.266681167147524
4.04043654701179,17.069540954338343,2.1735307852013896,14.513903830356737,4.224677397040813
4.04043654701179,17.87729414777402,2.1735307852013896,14.513903830356737,4.424594704004357
4.04043654701179,17.2396641852977,2.1735307852013896,14.513903830356737,4.266782557951006
4.04043654701179,17.788698843369097,2.1735307852013896,14.513903830356737,4.402667542576604
4.04043654701179,17.560252098720856,2.1735307852013896,14.513903830356737,4.346127428163176
2.010234630589549,3.1892081791906732,2.1735307852013896,14.513903830356737,1.5864855428619107
2.010234630589549,1.8145581719518051,2.1735307852013896,14.513903830356737,0.9026598907111867
2.010234630589549,5.010429554915534,2.1735307852013896,14.513903830356737,2.4924600734025293
2.010234630589549,4.934127376766043,2.1735307852013896,14.513903830356737,2.454503221506533
2.010234630589549,4.885110446033643,2.1735307852013896,14.513903830356737,2.4301195351514604
2.010234630589549,4.8756993277600955,2.1735307852013896,14.513903830356737,2.425437933247713
2.010234630589549,4.809958463405744,2.1735307852013896,14.513903830356737,2.3927348530430548
2.010234630589549,4.884970435160787,2.1735307852013896,14.513903830356737,2.4300498861310302
2.010234630589549,4.734400476923498,2.1735307852013896,14.513903830356737,2.355148202543413
2.010234630589549,4.994256057130434,2.1735307852013896,14.513903830356737,2.484414496264921
2.010234630589549,4.757861362164111,2.1735307852013896,14.513903830356737,2.366818922410443
2.010234630589549,5.158234508192731,2.1735307852013896,14.513903830356737,2.565986293192032
2.010234630589549,5.20377334121044,2.1735307852013896,14.513903830356737,2.5886397846426066
2.010234630589549,5.680526350300037,2.1735307852013896,14.513903830356737,2.825802652018828
2.010234630589549,5.142845099805714,2.1735307852013896,14.513903830356737,2.558330764751303
2.010234630589549,5.729477712473317,2.1735307852013896,14.513903830356737,2.850153721007687
2.010234630589549,5.152031844421556,2.1735307852013896,14.513903830356737,2.562900750998703
2.010234630589549,5.390360256772797,2.1735307852013896,14.513903830356737,2.681458261015007
2.010234630589549,5.338857140648578,2.1735307852013896,14.513903830356737,2.6558378108742615
2.010234630589549,6.531522118109979,2.1735307852013896,14.513903830356737,3.2491342148426003
2.1258984146708655,3.501338543858065,2.1735307852013896,14.513903830356737,1.646992405514422
2.1258984146708655,2.7141709966460597,2.1735307852013896,14.513903830356737,1.2767171648068947
2.1258984146708655,5.508623727434938,2.1735307852013896,14.513903830356737,2.5911980033569906
2.1258984146708655,5.546614824573737,2.1735307852013896,14.513903830356737,2.609068611320486
2.1258984146708655,5.463454148503447,2.1735307852013896,14.513903830356737,2.56995071391937
2.1258984146708655,5.3079698247347045,2.1735307852013896,14.513903830356737,2.496812541984275
2.1258984146708655,5.457045594223325,2.1735307852013896,14.513903830356737,2.566936198157047
2.1258984146708655,5.2496759872329655,2.1735307852013896,14.513903830356737,2.469391740924614
2.1258984146708655,5.507509867731173,2.1735307852013896,14.513903830356737,2.590674055601031
2.1258984146708655,5.323757251040945,2.1735307852013896,14.513903830356737,2.504238779379859
2.1258984146708655,5.471733608035305,2.1735307852013896,14.513903830356737,2.5738452836103396
2.1258984146708655,5.9201810381566675,2.1735307852013896,14.513903830356737,2.784790184376349
2.1258984146708655,6.109649915241893,2.1735307852013896,14.513903830356737,2.873914328680563
2.1258984146708655,5.926703294080298,2.1735307852013896,14.513903830356737,2.7878581841822756
2.1258984146708655,5.611398542230504,2.1735307852013896,14.513903830356737,2.639542182968921
2.1258984146708655,6.171302547922865,2.1735307852013896,14.513903830356737,2.902915071263325
2.1258984146708655,5.592250222166378,2.1735307852013896,14.513903830356737,2.6305350169011614
2.1258984146708655,6.016482784988322,2.1735307852013896,14.513903830356737,2.830089501675367
2.1258984146708655,5.6058770775486915,2.1735307852013896,14.513903830356737,2.63694494471722
2.1258984146708655,7.0182742899530055,2.1735307852013896,14.513903830356737,3.3013215690457085
1.5839206087612512,3.000567730827112,2.1735307852013896,14.513903830356737,1.8943927582164541
1.5839206087612512,1.7401417278861184,2.1735307852013896,14.513903830356737,1.0986293872690023
1.5839206087612512,3.475289120290016,2.1735307852013896,14.513903830356737,2.1941056269278305
1.5839206087612512,3.5433046732506384,2.1735307852013896,14.513903830356737,2.237046890892958
1.5839206087612512,3.422857270616723,2.1735307852013896,14.513903830356737,2.1610030526048036
1.5839206087612512,3.4078107045262085,2.1735307852013896,14.513903830356737,2.1515034817252494
1.5839206087612512,3.5669629399753986,2.1735307852013896,14.513903830356737,2.251983413969871
1.5839206087612512,3.4924172586962396,2.1735307852013896,14.513903830356737,2.2049193876122244
1.5839206087612512,3.448604179276946,2.1735307852013896,14.513903830356737,2.1772582288540474
1.5839206087612512,3.5029708201111696,2.1735307852013896,14.513903830356737,2.2115823234668084
1.5839206087612512,3.503562533772516,2.1735307852013896,14.513903830356737,2.2119558987950625
1.5839206087612512,3.6662453999218805,2.1735307852013896,14.513903830356737,2.3146648762838997
1.5839206087612512,4.185495657679671,2.1735307852013896,14.513903830356737,2.6424908133199008
1.5839206087612512,3.59717236537202,2.1735307852013896,14.513903830356737,2.2710559768429857
1.5839206087612512,4.133673250756968,2.1735307852013896,14.513903830356737,2.6097730074929837
1.5839206087612512,3.770818881698338,2.1735307852013896,14.513903830356737,2.3806867975835044
1.5839206087612512,3.9125779110872716,2.1735307852013896,14.513903830356737,2.4701856200653967
1.5839206087612512,4.407456290462446,2.1735307852013896,14.513903830356737,2.782624499033079
1.5839206087612512,3.6061115421433656,2.1735307852013896,14.513903830356737,2.276699679388366
1.5839206087612512,3.644521902633408,2.1735307852013896,14.513903830356737,2.3009498597809817
1.5084162072093643,2.9186458477827126,1.240710006405605,12.21113028006994,1.934907510164144
1.5084162072093643,2.6294234234047336,1.240710006405605,12.21113028006994,1.7431683714598118
1.5084162072093643,3.239764061035629,1.240710006405605,12.21113028006994,2.1477918664301106
1.5084162072093643,3.3083737015819565,1.240710006405605,12.21113028006994,2.1932764218322687
1.5084162072093643,3.147845693471966,1.240710006405605,12.21113028006994,2.086854860367496
1.5084162072093643,3.0402529641304192,1.240710006405605,12.21113028006994,2.0155265831802613
1.5084162072093643,3.253381510725545,1.240710006405605,12.21113028006994,2.156819513855823
1.5084162072093643,3.124183873537779,1.240710006405605,12.21113028006994,2.071168327816933
1.5084162072093643,3.2950159818200206,1.240710006405605,12.21113028006994,2.184420961583238
1.5084162072093643,3.226735664932277,1.240710006405605,12.21113028006994,2.1391547303127156
1.5084162072093643,3.195974807894441,1.240710006405605,12.21113028006994,2.1187619124082033
1.5084162072093643,3.510661181831107,1.240710006405605,12.21113028006994,2.3273823000920832
1.5084162072093643,3.585618161777085,1.240710006405605,12.21113028006994,2.3770748051100794
1.5084162072093643,3.8516232527928285,1.240710006405605,12.21113028006994,2.553422082303464
1.5084162072093643,3.6308381307358113,1.240710006405605,12.21113028006994,2.407053247891721
1.5084162072093643,3.6401507472633026,1.240710006405605,12.21113028006994,2.4132270190849647
1.5084162072093643,3.6003501247295495,1.240710006405605,12.21113028006994,2.3868413157601602
1.5084162072093643,4.017976206664821,1.240710006405605,12.21113028006994,2.6637052740889415
1.5084162072093643,3.3777431858894986,1.240710006405605,12.21113028006994,2.239264713376735
1.5084162072093643,3.6817436186942545,1.240710006405605,12.21113028006994,2.4408008884402275
3.7276833458460046,13.205300219070619,1.240710006405605,12.21113028006994,3.542495162253019
3.7276833458460046,13.42148008918713,1.240710006405605,12.21113028006994,3.600488250737161
3.7276833458460046,14.476763737473695,1.240710006405605,12.21113028006994,3.8835819446965836
3.7276833458460046,14.251690098215704,1.240710006405605,12.21113028006994,3.8232029858698358
3.7276833458460046,14.401800100286831,1.240710006405605,12.21113028006994,3.8634719647889826
3.7276833458460046,14.352959784503904,1.240710006405605,12.21113028006994,3.8503699088331422
3.7276833458460046,14.129894107277215,1.240710006405605,12.21113028006994,3.790529612184752
3.7276833458460046,14.383298398477034,1.240710006405605,12.21113028006994,3.8585086403611135
3.7276833458460046,14.565163037986343,1.240710006405605,12.21113028006994,3.907296217694358
3.7276833458460046,14.174730582774911,1.240710006405605,12.21113028006994,3.8025575854158102
3.7276833458460046,14.664344834501883,1.240710006405605,12.21113028006994,3.933903036813279
3.7276833458460046,15.074793922679456,1.240710006405605,12.21113028006994,4.0440113936926165
3.7276833458460046,15.457509813789093,1.240710006405605,12.21113028006994,4.146679956336523
3.7276833458460046,14.7794558625998,1.240710006405605,12.21113028006994,3.964783081446414
3.7276833458460046,15.315557425202464,1.240710006405605,12.21113028006994,4.1085993643396685
3.7276833458460046,15.379704988437739,1.240710006405605,12.21113028006994,4.125807790400525
3.7276833458460046,15.541209478099004,1.240710006405605,12.21113028006994,4.169133490219218
3.7276833458460046,15.549832096749512,1.240710006405605,12.21113028006994,4.17144662088256
3.7276833458460046,15.34330430833755,1.240710006405605,12.21113028006994,4.1160428300423035
3.7276833458460046,15.510686261483967,1.240710006405605,12.21113028006994,4.160945236608821
3.202297828745349,9.227976264976641,1.240710006405605,12.21113028006994,2.881673335359983
3.202297828745349,8.227469147845168,1.240710006405605,12.21113028006994,2.569239211291183
3.202297828745349,10.740988229523218,1.240710006405605,12.21113028006994,3.354150302044675
3.202297828745349,10.73324565146078,1.240710006405605,12.21113028006994,3.3517324825673804
3.202297828745349,10.799680267296123,1.240710006405605,12.21113028006994,3.372478402962103
3.202297828745349,10.671776995050704,1.240710006405605,12.21113028006994,3.3325373109445837
3.202297828745349,11.219178197714745,1.240710006405605,12.21113028006994,3.503477439545461
3.202297828745349,10.931383632631075,1.240710006405605,12.21113028006994,3.4136061719512076
3.202297828745349,10.701072964674106,1.240710006405605,12.21113028006994,3.341685732231457
3.202297828745349,10.704970762531783,1.240710006405605,12.21113028006994,3.3429029200341303
3.202297828745349,10.943476672027668,1.240710006405605,12.21113028006994,3.4173825350639824
